2017, 08, 02, 02, 36, 02.190731, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 02.438589, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 02.686674, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 02.934629, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 03.182467, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 03.783086, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 04.019252, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 04.031085, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 04.278892, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 04.527258, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 04.775967, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 05.023926, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 05.272143, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 06.425582, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 06.673681, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 06.921813, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 07.180991, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 07.428953, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 08.050904, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 09.224391, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 09.257169, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 09.506255, TCP, "OS-WINDOWS Microsoft Windows SMBv1 identical MID and FID type confusion attempt", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 09.506255, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 09.802577, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 10.759282, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 11.012567, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 11.013359, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 11.027164, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 11.264045, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 50811, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 11.281445, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 11.287397, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 12.230856, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 12.487382, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 12.742620, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 13.059477, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 36, 14.881434, TCP, "HoneyPot SMB Port 445 Hit", 123.206.116.181, 55045, 172.16.0.4, 445,  China,  Beijing,  Beijing,  N/A,  39.928902,  116.388298
2017, 08, 02, 02, 37, 22.777826, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 22.921138, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 23.078494, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 23.078496, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 23.298943, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 23.299894, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 23.444120, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 23.445056, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 23.589424, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 23.590357, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 37, 23.733885, TCP, "HoneyPot FTP Port 21 Hit", 93.171.161.242, 54753, 172.16.0.4, 21,  Belarus,  Minsk,  Minsk,  N/A,  53.900002,  27.566700
2017, 08, 02, 02, 38, 12.975898, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 12.975901, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 12.980905, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 51081, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 12.996313, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 13.249890, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 13.250915, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 13.506733, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 13.760787, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 15.168829, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 15.523885, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 38, 15.836246, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 40, 15.791176, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 40, 23.962892, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 54156, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 40, 24.012111, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 54156, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 40, 24.012113, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 54156, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 40, 24.062811, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 54156, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 41, 25.788252, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 65273, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 41, 25.944106, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 65273, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 41, 25.945023, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 65273, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 41, 26.105081, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 65273, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 41, 53.005744, TCP, "HoneyPot SMB Port 445 Hit", 164.52.1.46, 54155, 172.16.0.4, 445,  Hong Kong,  N/A,  N/A,  N/A,  22.250000,  114.166702
2017, 08, 02, 02, 43, 27.506935, TCP, "HoneyPot Telnet Port 23 Hit", 176.106.160.2, 53833, 172.16.0.4, 23,  Latvia,  Riga,  Riga,  N/A,  56.950001,  24.100000
2017, 08, 02, 02, 43, 27.658100, TCP, "HoneyPot Telnet Port 23 Hit", 176.106.160.2, 53833, 172.16.0.4, 23,  Latvia,  Riga,  Riga,  N/A,  56.950001,  24.100000
2017, 08, 02, 02, 43, 31.467354, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56660, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.517994, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56660, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.518953, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56660, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.519978, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56664, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.565399, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56664, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.566358, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56664, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.570920, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56660, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.619634, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56664, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.668299, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56664, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.719839, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56664, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.767016, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56664, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 31.813702, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56664, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 34.765468, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56995, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 34.810848, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56995, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 34.811942, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56995, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 34.860624, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56995, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 34.907062, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56995, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 34.963870, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56995, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 35.011175, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56995, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 35.058459, TCP, "HoneyPot SMB Port 445 Hit", 104.161.116.3, 56995, 172.16.0.4, 445,  United States,  Arizona,  Phoenix,  85034,  33.431900,  -112.014999
2017, 08, 02, 02, 43, 35.266667, TCP, "HoneyPot Telnet Port 23 Hit", 176.106.160.2, 53833, 172.16.0.4, 23,  Latvia,  Riga,  Riga,  N/A,  56.950001,  24.100000
2017, 08, 02, 02, 43, 35.420808, TCP, "HoneyPot Telnet Port 23 Hit", 176.106.160.2, 53833, 172.16.0.4, 23,  Latvia,  Riga,  Riga,  N/A,  56.950001,  24.100000
2017, 08, 02, 02, 44, 32.983272, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53383, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.140767, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53383, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.140772, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53383, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.146280, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53402, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.299720, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53402, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.300045, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53402, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.303258, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53383, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.457013, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53402, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.611150, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53402, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.765469, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53402, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 33.920110, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53402, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 34.074926, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53402, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 36.922610, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53818, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 37.078498, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53818, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 37.079517, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53818, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 37.238714, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53818, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 37.394948, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53818, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 37.551268, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53818, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 37.707531, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53818, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 44, 37.863489, TCP, "HoneyPot SMB Port 445 Hit", 185.28.111.159, 53818, 172.16.0.4, 445,  Ukraine,  N/A,  N/A,  N/A,  50.450001,  30.523300
2017, 08, 02, 02, 46, 37.595893, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58072, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 37.746198, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58072, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 37.747236, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58072, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 37.901192, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58072, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.066361, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58072, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.217172, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58072, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.368450, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58072, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.521740, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58072, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.530511, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.672473, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58072, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.673537, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.727617, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.818619, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 38.961717, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 39.105294, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 46, 39.368558, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 48, 38.520443, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 48, 38.521351, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 48, 38.575268, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 58135, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 48, 48.540665, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 61361, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 48, 48.682959, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 61361, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
2017, 08, 02, 02, 48, 49.992578, TCP, "HoneyPot SMB Port 445 Hit", 118.193.81.70, 61361, 172.16.0.4, 445,  Hong Kong,  N/A,  Central District,  N/A,  22.291000,  114.150002
