07/07/17-19:54:14.268011 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53387
07/07/17-19:54:16.286197 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53447
07/07/17-19:54:20.281634 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53522
07/07/17-19:54:22.266418 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53583
07/07/17-19:54:24.275459 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53642
07/07/17-19:54:26.267787 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53691
07/07/17-19:54:28.277921 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53739
07/07/17-19:54:30.280381 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53787
07/07/17-19:54:34.269043 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53860
07/07/17-19:54:36.279638 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53920
07/07/17-19:54:38.283442 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,53979
07/07/17-19:54:42.267628 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54051
07/07/17-19:54:44.280374 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54110
07/07/17-19:54:46.264496 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54170
07/07/17-19:54:48.283183 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54218
07/07/17-19:54:49.939579 ,TCP,"HoneyPot Telnet Port 23 Hit",73.146.154.214,27607,172.16.0.4,23
07/07/17-19:54:49.975966 ,TCP,"HoneyPot Telnet Port 23 Hit",73.146.154.214,27607,172.16.0.4,23
07/07/17-19:54:50.150614 ,TCP,"HoneyPot Telnet Port 23 Hit",73.146.154.214,42661,172.16.0.4,23
07/07/17-19:54:50.186670 ,TCP,"HoneyPot Telnet Port 23 Hit",73.146.154.214,42661,172.16.0.4,23
07/07/17-19:54:50.281421 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54255
07/07/17-19:54:52.271205 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54314
07/07/17-19:54:54.265081 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54362
07/07/17-19:54:56.276674 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54410
07/07/17-19:54:58.277225 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54459
07/07/17-19:55:00.270511 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54507
07/07/17-19:55:02.277087 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54555
07/07/17-19:55:04.274667 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54603
07/07/17-19:55:06.264157 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54651
07/07/17-19:55:08.274855 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54699
07/07/17-19:55:10.267085 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54747
07/07/17-19:55:10.928771 ,TCP,"HoneyPot Telnet Port 23 Hit",73.146.154.214,42661,172.16.0.4,23
07/07/17-19:55:10.964654 ,TCP,"HoneyPot Telnet Port 23 Hit",73.146.154.214,42661,172.16.0.4,23
07/07/17-19:55:12.274203 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54798
07/07/17-19:55:14.264555 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54846
07/07/17-19:55:16.313618 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54883
07/07/17-19:55:18.279399 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,54945
07/07/17-19:55:22.271327 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55006
07/07/17-19:55:24.265841 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55076
07/07/17-19:55:26.271019 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55125
07/07/17-19:55:30.280337 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55221
07/07/17-19:55:32.264903 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55269
07/07/17-19:55:34.274733 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55317
07/07/17-19:55:36.263396 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55365
07/07/17-19:55:38.265766 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55414
07/07/17-19:55:40.265964 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55462
07/07/17-19:55:42.270762 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55510
07/07/17-19:55:44.273516 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55558
07/07/17-19:55:46.274939 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55606
07/07/17-19:55:50.264835 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55678
07/07/17-19:55:52.264991 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55749
07/07/17-19:55:54.280759 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55801
07/07/17-19:55:58.265804 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55872
07/07/17-19:56:00.265061 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55935
07/07/17-19:56:02.266248 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,55996
07/07/17-19:56:04.272121 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56044
07/07/17-19:56:08.271588 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56092
07/07/17-19:56:10.262574 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56175
07/07/17-19:56:12.279495 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56236
07/07/17-19:56:16.266881 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56311
07/07/17-19:56:18.266598 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56382
07/07/17-19:56:20.272287 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56430
07/07/17-19:56:22.266380 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56478
07/07/17-19:56:24.274513 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56526
07/07/17-19:56:26.298633 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56586
07/07/17-19:56:30.287369 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56660
07/07/17-19:56:32.263532 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56732
07/07/17-19:56:34.274974 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56785
07/07/17-19:56:36.298920 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56832
07/07/17-19:56:38.266414 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56881
07/07/17-19:56:40.270631 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56931
07/07/17-19:56:42.270054 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,56979
07/07/17-19:56:44.263509 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57027
07/07/17-19:56:46.273760 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57076
07/07/17-19:56:48.267322 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57124
07/07/17-19:56:50.266997 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57172
07/07/17-19:56:52.262509 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57220
07/07/17-19:56:54.266340 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57270
07/07/17-19:56:58.263835 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57343
07/07/17-19:57:00.270781 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57402
07/07/17-19:57:02.305839 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57462
07/07/17-19:57:06.261520 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57533
07/07/17-19:57:08.263316 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57609
07/07/17-19:57:10.300699 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57661
07/07/17-19:57:14.262665 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57734
07/07/17-19:57:16.271010 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57796
07/07/17-19:57:18.359035 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,57858
07/07/17-19:57:24.261167 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58005
07/07/17-19:57:25.202074 ,TCP,"HoneyPot HTTP Port 80 Hit",183.134.100.50,53031,172.16.0.4,80
07/07/17-19:57:25.638004 ,TCP,"HoneyPot HTTP Port 80 Hit",183.134.100.50,53031,172.16.0.4,80
07/07/17-19:57:25.640050 ,TCP,"HoneyPot HTTP Port 80 Hit",183.134.100.50,53031,172.16.0.4,80
07/07/17-19:57:26.268549 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58053
07/07/17-19:57:26.400805 ,TCP,"HoneyPot HTTP Port 80 Hit",183.134.100.50,53031,172.16.0.4,80
07/07/17-19:57:28.263028 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58102
07/07/17-19:57:31.203759 ,TCP,"HoneyPot HTTP Port 80 Hit",183.134.100.50,53031,172.16.0.4,80
07/07/17-19:57:34.270780 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58222
07/07/17-19:57:36.285762 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58270
07/07/17-19:57:38.266115 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58340
07/07/17-19:57:42.268844 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58388
07/07/17-19:57:44.275885 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58461
07/07/17-19:57:46.266824 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58520
07/07/17-19:57:48.261137 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58579
07/07/17-19:57:50.258976 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58630
07/07/17-19:57:52.267219 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58678
07/07/17-19:57:54.290131 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58726
07/07/17-19:57:58.259908 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58797
07/07/17-19:58:00.265315 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58850
07/07/17-19:58:02.268384 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58921
07/07/17-19:58:06.266198 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,58992
07/07/17-19:58:10.259125 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59112
07/07/17-19:58:12.261272 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59160
07/07/17-19:58:14.264105 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59208
07/07/17-19:58:16.260641 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59256
07/07/17-19:58:20.268386 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59330
07/07/17-19:58:22.258495 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59400
07/07/17-19:58:24.268042 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59449
07/07/17-19:58:26.427893 ,TCP,"HoneyPot Telnet Port 23 Hit",86.104.19.18,20575,172.16.0.4,23
07/07/17-19:58:26.571598 ,TCP,"HoneyPot Telnet Port 23 Hit",86.104.19.18,20575,172.16.0.4,23
07/07/17-19:58:30.282650 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59568
07/07/17-19:58:34.267988 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59641
07/07/17-19:58:36.257335 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59714
07/07/17-19:58:38.256677 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59784
07/07/17-19:58:40.259735 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59832
07/07/17-19:58:42.257522 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59880
07/07/17-19:58:44.271539 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59928
07/07/17-19:58:46.268376 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,59976
07/07/17-19:58:48.269564 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60024
07/07/17-19:58:52.268016 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60063
07/07/17-19:58:54.259700 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60145
07/07/17-19:58:56.270758 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60193
07/07/17-19:58:58.256224 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60255
07/07/17-19:59:02.271465 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60303
07/07/17-19:59:04.266514 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60387
07/07/17-19:59:06.269720 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60446
07/07/17-19:59:08.257857 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60494
07/07/17-19:59:10.268069 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60531
07/07/17-19:59:12.265686 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60590
07/07/17-19:59:14.259192 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60638
07/07/17-19:59:16.266937 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60686
07/07/17-19:59:18.263978 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60734
07/07/17-19:59:20.256057 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60782
07/07/17-19:59:22.263948 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60819
07/07/17-19:59:24.268287 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60870
07/07/17-19:59:26.268307 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60918
07/07/17-19:59:28.258415 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,60977
07/07/17-19:59:30.266264 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61025
07/07/17-19:59:32.255049 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61073
07/07/17-19:59:34.257068 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61121
07/07/17-19:59:36.256462 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61158
07/07/17-19:59:38.256493 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61217
07/07/17-19:59:40.256397 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61265
07/07/17-19:59:44.280039 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61313
07/07/17-19:59:46.254484 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61400
07/07/17-19:59:48.256717 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61459
07/07/17-19:59:50.256197 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61510
07/07/17-19:59:52.254050 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61558
07/07/17-19:59:54.264980 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61606
07/07/17-19:59:56.256276 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61657
07/07/17-19:59:58.275966 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61705
07/07/17-20:00:02.264413 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61776
07/07/17-20:00:06.268480 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61885
07/07/17-20:00:10.263140 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,61934
07/07/17-20:00:12.265102 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62029
07/07/17-20:00:14.276423 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62077
07/07/17-20:00:16.254060 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62125
07/07/17-20:00:20.264163 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62174
07/07/17-20:00:22.265477 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62268
07/07/17-20:00:24.270804 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62317
07/07/17-20:00:26.270586 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62365
07/07/17-20:00:30.255644 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62438
07/07/17-20:00:32.268105 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62510
07/07/17-20:00:34.255270 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62559
07/07/17-20:00:36.255274 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62607
07/07/17-20:00:38.255524 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62655
07/07/17-20:00:40.257269 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62703
07/07/17-20:00:42.266880 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62751
07/07/17-20:00:44.254700 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62799
07/07/17-20:00:46.256701 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62847
07/07/17-20:00:48.265480 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62895
07/07/17-20:00:50.271724 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62943
07/07/17-20:00:52.259390 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,62994
07/07/17-20:00:54.263666 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63043
07/07/17-20:00:56.266548 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63094
07/07/17-20:01:00.254425 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63166
07/07/17-20:01:02.268002 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63236
07/07/17-20:01:04.265153 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63285
07/07/17-20:01:06.299278 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63333
07/07/17-20:01:10.263714 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63406
07/07/17-20:01:12.253902 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63477
07/07/17-20:01:14.264423 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63526
07/07/17-20:01:16.254204 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63574
07/07/17-20:01:18.265808 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63622
07/07/17-20:01:22.260858 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63697
07/07/17-20:01:24.260766 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63756
07/07/17-20:01:26.257099 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63819
07/07/17-20:01:28.254677 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63869
07/07/17-20:01:32.253703 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,63969
07/07/17-20:01:34.255263 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64018
07/07/17-20:01:36.251383 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64069
07/07/17-20:01:38.260821 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64120
07/07/17-20:01:40.257602 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64168
07/07/17-20:01:42.253332 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64216
07/07/17-20:01:44.260832 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64264
07/07/17-20:01:46.259421 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64312
07/07/17-20:01:48.258629 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64360
07/07/17-20:01:50.262281 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64409
07/07/17-20:01:52.263629 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64457
07/07/17-20:01:54.252514 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64505
07/07/17-20:01:56.258119 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64553
07/07/17-20:02:00.275562 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64624
07/07/17-20:02:04.262594 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64696
07/07/17-20:02:06.250726 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64779
07/07/17-20:02:08.261642 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64839
07/07/17-20:02:10.250107 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64887
07/07/17-20:02:12.250240 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64935
07/07/17-20:02:14.250142 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,64983
07/07/17-20:02:16.250761 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,65033
07/07/17-20:02:18.251183 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,65081
07/07/17-20:02:20.264175 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,65129
07/07/17-20:02:24.252516 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,65201
07/07/17-20:02:26.259397 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,65261
07/07/17-20:02:28.252294 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,65320
07/07/17-20:02:30.259620 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,65368
07/07/17-20:02:36.250369 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,65489
07/07/17-20:02:38.256552 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49177
07/07/17-20:02:40.253049 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49225
07/07/17-20:02:42.250701 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49273
07/07/17-20:02:44.261225 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49320
07/07/17-20:02:48.263212 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49391
07/07/17-20:02:52.259530 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49463
07/07/17-20:02:54.256378 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49554
07/07/17-20:02:56.029900 ,TCP,"HoneyPot Telnet Port 23 Hit",201.92.192.172,55226,172.16.0.4,23
07/07/17-20:02:56.216812 ,TCP,"HoneyPot Telnet Port 23 Hit",201.92.192.172,41920,172.16.0.4,23
07/07/17-20:02:56.217720 ,TCP,"HoneyPot Telnet Port 23 Hit",201.92.192.172,55226,172.16.0.4,23
07/07/17-20:02:56.266317 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49627
07/07/17-20:02:56.403799 ,TCP,"HoneyPot Telnet Port 23 Hit",201.92.192.172,41920,172.16.0.4,23
07/07/17-20:02:58.250338 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49680
07/07/17-20:03:02.272721 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49730
07/07/17-20:03:04.262518 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49803
07/07/17-20:03:06.272862 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49862
07/07/17-20:03:08.251450 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49921
07/07/17-20:03:10.251919 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,49969
07/07/17-20:03:12.249843 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,50017
07/07/17-20:03:14.249992 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,50054
07/07/17-20:03:16.261665 ,TCP,"Reset outside window",172.16.0.12,8081,121.6.95.8,50113
